"gene_id","logFC","adj.P.Val"
"ENSG00000129103",-0.315601526289736,0.63591852130843
"ENSG00000129116",0.480623945309741,0.567450756370199
"ENSG00000129128",-0.109002567421864,0.834402918948302
"ENSG00000129151",0.237576930066129,0.828366368127354
"ENSG00000129158",0.149860145042661,0.76632840964512
"ENSG00000129159",-0.0288178909902869,0.963325358084653
"ENSG00000129167",-0.369154958493126,0.790077193408054
"ENSG00000129187",-0.0823895507881051,0.8805741990367
"ENSG00000129194",-0.0502695620036957,0.936020797956134
"ENSG00000129197",-0.238790588334169,0.672506632715521
"ENSG00000129204",0.15600527326055,0.806768925909988
"ENSG00000129219",-0.130838873774759,0.84214736921409
"ENSG00000129226",0.245604205825725,0.849200386391681
"ENSG00000129235",-0.0455081456084488,0.967458820050192
"ENSG00000129244",0.459843934686189,0.638949702488457
"ENSG00000129245",0.146815862557361,0.729566607909545
"ENSG00000129250",0.861555952106422,0.522131044419746
"ENSG00000129255",0.116191150849393,0.81082346476049
"ENSG00000129292",-0.132034829486839,0.721229451037002
"ENSG00000129295",-0.156231087386995,0.7681634250333
"ENSG00000129315",-0.141042760856445,0.778771112120206
"ENSG00000129317",-0.521365698966005,0.676805755007435
"ENSG00000129347",0.11361695377878,0.854080695026921
"ENSG00000129351",-0.0752799706232036,0.828967816388852
"ENSG00000129353",0.153198742890284,0.842775307531254
"ENSG00000129355",0.030993404856094,0.960411269888633
"ENSG00000129422",0.0947709639962516,0.900127737541348
"ENSG00000129437",0.410535574977183,0.722338465007082
"ENSG00000129450",0.561817977249074,0.740322714336971
"ENSG00000129451",-0.120316311120702,0.925129249966785
"ENSG00000129460",-0.190419317617916,0.73167075544094
"ENSG00000129467",0.903063681155782,0.567450756370199
"ENSG00000129472",-0.40059208189219,0.567450756370199
"ENSG00000129474",-0.0171906133592757,0.988714506121768
"ENSG00000129480",-0.241123387091589,0.73774449058276
"ENSG00000129484",-0.687134380144004,0.522131044419746
"ENSG00000129493",0.407852041725317,0.569476498079246
"ENSG00000129515",0.23914285037083,0.677661228303552
"ENSG00000129518",-0.16549966103971,0.793524822384898
"ENSG00000129521",0.313582246976886,0.713010973836815
"ENSG00000129534",-0.0818194134315238,0.873998193836296
"ENSG00000129535",0.451667004777609,0.786806507372451
"ENSG00000129538",-0.409479265385711,0.643499496075681
"ENSG00000129559",-0.119974084265277,0.855574977251031
"ENSG00000129562",0.139790260218936,0.828741629673602
"ENSG00000129566",0.243275320399616,0.725235041323939
"ENSG00000129595",0.379380470589845,0.608255715203168
"ENSG00000129596",-0.163317957099049,0.826477571380593
"ENSG00000129625",-0.262311016180222,0.695985083209545
"ENSG00000129636",-0.458781599343785,0.567450756370199
"ENSG00000129646",0.26641618753596,0.70669203238372
"ENSG00000129654",1.09861755221222,0.567450756370199
"ENSG00000129657",0.452776733382989,0.567450756370199
"ENSG00000129667",0.245402087994114,0.769800937770698
"ENSG00000129675",0.173519670657598,0.74613368722759
"ENSG00000129680",0.0634047620400366,0.934631977199981
"ENSG00000129682",-0.146634766042079,0.846641475944695
"ENSG00000129691",-0.157706588314184,0.708348991265246
"ENSG00000129696",-0.343094867161037,0.667224884360227
"ENSG00000129749",0.255633809448067,0.815099534528199
"ENSG00000129757",0.70062424175277,0.768811402995725
"ENSG00000129824",0.748725367812229,0.896145417848076
"ENSG00000129911",0.275685025866486,0.757123622883879
"ENSG00000129925",0.21782539300159,0.675469047302546
"ENSG00000129932",0.162352419830424,0.82230339449941
"ENSG00000129933",-0.164698310479654,0.710826420207238
"ENSG00000129946",0.238043952132079,0.749646647936837
"ENSG00000129968",-0.0247316988813923,0.980490718172931
"ENSG00000129990",-0.312167916434024,0.682589205182679
"ENSG00000129993",0.369661192822304,0.62846860531338
"ENSG00000130005",-0.130266611915025,0.785932178541645
"ENSG00000130021",-0.244697310552122,0.820906772444644
"ENSG00000130023",-0.490745168528354,0.522131044419746
"ENSG00000130024",0.490424723843373,0.607847789580952
"ENSG00000130032",-0.127883035342039,0.852915789609107
"ENSG00000130035",-0.11350709381295,0.914396528496137
"ENSG00000130037",0.537081725304496,0.53034065522039
"ENSG00000130038",-0.0132375176828821,0.988608859134326
"ENSG00000130045",-0.0628304841459893,0.934108464129648
"ENSG00000130052",0.267289477490093,0.721229451037002
"ENSG00000130055",-0.446217906753946,0.800976899767922
"ENSG00000130066",-0.0485238279418621,0.96905741419282
"ENSG00000130119",-0.258970921284128,0.526955988793426
"ENSG00000130147",0.316734231375288,0.709714493975469
"ENSG00000130150",-0.0333772674416577,0.968828273144168
"ENSG00000130158",0.34276828284216,0.7501114404201
"ENSG00000130159",-0.131151046528455,0.763610313193304
"ENSG00000130164",0.397538683520404,0.583291485429877
"ENSG00000130165",0.127531715526366,0.748660175737628
"ENSG00000130175",0.0746164806171978,0.860316036660186
"ENSG00000130176",0.0524135895478271,0.946983100405244
"ENSG00000130177",-0.0226470484915934,0.968716264516989
"ENSG00000130193",-0.0370777649128034,0.95946711221367
"ENSG00000130202",0.487971092034002,0.614639261056655
"ENSG00000130203",0.222965260667524,0.784475442278744
"ENSG00000130204",-0.057367636488702,0.916543751845789
"ENSG00000130208",0.728550979471116,0.567450756370199
"ENSG00000130222",-0.263842680298433,0.799920373514758
"ENSG00000130224",0.148067139479133,0.836216860952786
"ENSG00000130226",-0.381631583831365,0.610392135682303
"ENSG00000130227",0.174391169231396,0.693134200003267
"ENSG00000130244",0.306112711205142,0.619867637087092
"ENSG00000130254",0.215123973729581,0.612541558054622
"ENSG00000130255",0.0488772863079469,0.94841900032499
"ENSG00000130270",-0.225639826721086,0.781525873038981
"ENSG00000130283",1.07747172973985,0.735343792335428
"ENSG00000130287",0.55674406607584,0.567450756370199
"ENSG00000130294",0.0891238723887308,0.815625220657092
"ENSG00000130299",-0.125395353948654,0.847758435283531
"ENSG00000130300",0.0118230618434159,0.996500693819178
"ENSG00000130303",0.441807146151122,0.71429441169852
"ENSG00000130304",-0.0335773199148896,0.962533445453504
"ENSG00000130305",-0.362529861041283,0.557278819499834
"ENSG00000130307",0.492426785065288,0.604129976551494
"ENSG00000130309",0.223597544102281,0.665097748597062
"ENSG00000130311",0.0102328278976801,0.98787196365075
"ENSG00000130312",0.181420048378273,0.790663933058453
"ENSG00000130313",-0.123533079125498,0.786806507372451
"ENSG00000130332",0.153196892442341,0.732699201781643
"ENSG00000130338",0.238445017529728,0.722338465007082
"ENSG00000130340",0.0108519302659648,0.984041399109589
"ENSG00000130347",-0.305890038568308,0.740480480115262
"ENSG00000130348",0.0720627289769425,0.902683832885752
"ENSG00000130349",-0.10929187944688,0.781525873038981
"ENSG00000130363",-0.324057023618474,0.638189334224521
"ENSG00000130368",-1.96584868862,0.532868871618391
"ENSG00000130382",0.442143523048338,0.567450756370199
"ENSG00000130396",0.1792886984967,0.706793398514969
"ENSG00000130402",0.0527847525202222,0.918324059814156
"ENSG00000130413",0.0559434989330859,0.893579104286421
"ENSG00000130414",-0.38724613924696,0.581753397743792
"ENSG00000130429",0.501897206094912,0.567450756370199
"ENSG00000130449",0.00887379155387848,0.988249555738754
"ENSG00000130475",0.0716606670167437,0.902559640004474
"ENSG00000130477",-0.186933869477075,0.739669594854384
"ENSG00000130479",0.0284040500441476,0.953873384449892
"ENSG00000130508",0.149514307343172,0.794998838526683
"ENSG00000130511",0.299263568684926,0.640599416003843
"ENSG00000130513",0.00859785086689629,0.996664799511733
"ENSG00000130517",0.41702122615623,0.53034065522039
"ENSG00000130518",-0.289664391329984,0.717507690576264
"ENSG00000130520",-0.089720854456033,0.870758099634538
"ENSG00000130522",0.246058686495779,0.754235805587631
"ENSG00000130528",0.0264677746087855,0.988249555738754
"ENSG00000130529",0.0973197557659084,0.865400711801101
"ENSG00000130540",-0.411776864607804,0.622234905409598
"ENSG00000130544",-0.205526262819907,0.652285106736312
"ENSG00000130545",0.435926216614389,0.72002035712258
"ENSG00000130558",-0.17474580089138,0.802239952483155
"ENSG00000130559",-0.0649613189527286,0.873998193836296
"ENSG00000130560",0.0651999529331596,0.82909198932011
"ENSG00000130561",-0.030479906718726,0.967658575321893
"ENSG00000130584",0.36029338382124,0.629641893249276
"ENSG00000130589",0.468229036290208,0.618911169387977
"ENSG00000130590",-0.169452767495847,0.802488911729019
"ENSG00000130592",0.284135454756903,0.868582187720213
"ENSG00000130600",-0.117108655393348,0.935229858393277
"ENSG00000130612",-0.326074847361376,0.68446628019011
"ENSG00000130635",0.238308440665375,0.745253662795921
"ENSG00000130638",0.0103959480267848,0.986995530407341
"ENSG00000130640",-0.459828351307343,0.545873423007841
"ENSG00000130643",-0.366229358563896,0.60942359744994
"ENSG00000130649",-0.177742438439828,0.845582408761107
"ENSG00000130653",0.0298373933446102,0.973153845129721
"ENSG00000130669",0.370601073663321,0.613248836957942
"ENSG00000130684",-0.176645470224865,0.750493741995027
"ENSG00000130695",-0.402856373874412,0.618911169387977
"ENSG00000130699",0.00684456158277692,0.994762470039896
"ENSG00000130702",0.329868379411538,0.672506632715521
"ENSG00000130703",0.0185738720668291,0.972524054779434
"ENSG00000130706",-0.102275933485422,0.854930386013282
"ENSG00000130707",0.0792151464581872,0.927169735866992
"ENSG00000130713",-0.210028488595769,0.625712757418109
"ENSG00000130714",-0.145785385672216,0.839407121081028
"ENSG00000130717",0.245557952021248,0.658221508133328
"ENSG00000130720",0.305253383265962,0.823071614055155
"ENSG00000130724",0.00573590594599329,0.993796378041296
"ENSG00000130725",-0.0357566743017624,0.92898485183326
"ENSG00000130726",-0.0848757820805759,0.841375899192509
"ENSG00000130731",-0.118271660070715,0.831252887701012
"ENSG00000130733",0.113214745582273,0.830940947622837
"ENSG00000130734",0.135350873749115,0.732697128586094
"ENSG00000130741",0.00313420605966893,0.996500693819178
"ENSG00000130748",0.124634926881693,0.913358744566746
"ENSG00000130749",0.106037752396179,0.826418699167344
"ENSG00000130751",0.222975865911322,0.778771112120206
"ENSG00000130755",0.130663065568227,0.885664140465232
"ENSG00000130758",0.199174250647023,0.638189334224521
"ENSG00000130762",0.657022395786847,0.541938172743359
"ENSG00000130764",-0.30264148080871,0.581765085559037
"ENSG00000130766",0.253244608200383,0.663209138107106
"ENSG00000130770",-0.397494937069349,0.663026962141577
"ENSG00000130772",-0.00453964908708785,0.996333535975739
"ENSG00000130775",0.331143116772492,0.640599416003843
"ENSG00000130779",0.0964275542315612,0.848271949660468
"ENSG00000130783",0.510488076633122,0.567450756370199
"ENSG00000130787",-0.148567552755702,0.802239952483155
"ENSG00000130803",0.0307858587442754,0.935787605888991
"ENSG00000130810",-0.330787012953001,0.567450756370199
"ENSG00000130811",0.00469488066192643,0.993724696555691
"ENSG00000130813",-0.147376992753113,0.720704416455262
"ENSG00000130816",0.0792850908228083,0.893706713141872
"ENSG00000130818",0.0140868968537167,0.973339040193093
"ENSG00000130821",0.218281947025941,0.679804288390516
"ENSG00000130822",-0.209002103660442,0.740194034763902
"ENSG00000130826",0.197177004793619,0.695302360735995
"ENSG00000130827",0.217770451834136,0.768921903118788
"ENSG00000130829",0.263318097142735,0.852463742591877
"ENSG00000130830",-0.193342570911191,0.759214318269374
"ENSG00000130844",-0.0835649572144154,0.926533994908648
"ENSG00000130856",0.159407852649535,0.788844199524333
"ENSG00000130876",0.478112287795426,0.656862928093129
"ENSG00000130881",0.324620744503134,0.567450756370199
"ENSG00000130921",-0.161991333676596,0.915621246191125
"ENSG00000130935",-0.20419633986614,0.769033528876718
"ENSG00000130939",-0.175461445425616,0.583291485429877
"ENSG00000130940",0.139896483999962,0.922037149239052
"ENSG00000130948",-0.890651694436166,0.568392061362114
"ENSG00000130956",-0.00388634256598714,0.996353871891382
"ENSG00000130958",0.271334238943581,0.679342151285704
"ENSG00000130962",0.218097023628203,0.744567360125747
"ENSG00000130985",0.0458475651719843,0.911177001128893
"ENSG00000130988",-0.245623328884793,0.581788899532698
"ENSG00000130997",0.478935697679138,0.567027627783085
"ENSG00000131002",0.326636454669225,0.959015513480962
"ENSG00000131013",-0.0272685349780101,0.96969339383399
"ENSG00000131015",0.102389054035739,0.926321450345616
"ENSG00000131016",0.0316688096024993,0.968883460635032
"ENSG00000131018",-0.0099037759914846,0.985690540496611
"ENSG00000131019",-0.212619903232906,0.778838340901315
"ENSG00000131023",-0.150253199638222,0.740985903199081
"ENSG00000131037",0.515092624763342,0.809762605785749
"ENSG00000131043",0.0918656985618901,0.830836875061223
"ENSG00000131044",-0.131869266235321,0.851848869366654
"ENSG00000131051",0.0759308365949174,0.891052497792744
"ENSG00000131061",-0.0342000692874251,0.955848963118225
"ENSG00000131067",-0.328316049341095,0.580760287760791
"ENSG00000131069",-0.025553266691255,0.959215294245385
"ENSG00000131080",0.341779898583465,0.804714303079015
"ENSG00000131089",-0.318481780725552,0.656862928093129
"ENSG00000131094",0.426717837975412,0.629641893249276
"ENSG00000131095",0.55583570892991,0.575374779824513
"ENSG00000131097",0.38322668617925,0.84214736921409
"ENSG00000131100",-0.591752316868456,0.567027627783085
"ENSG00000131115",-0.25439263120739,0.601892493562321
"ENSG00000131116",-0.0834266491053085,0.885132186035876
"ENSG00000131127",0.0381999528973665,0.943533931516081
"ENSG00000131143",-0.139603802258019,0.827729234143536
"ENSG00000131148",-0.133145974535722,0.774458344375947
"ENSG00000131149",0.142969331592051,0.754854200271707
"ENSG00000131152",0.443984895478759,0.778771112120206
"ENSG00000131153",-0.223774390828681,0.81873987273411
"ENSG00000131165",0.0176246622813405,0.976825304736184
"ENSG00000131171",-0.128485481400135,0.830940947622837
"ENSG00000131174",-0.17056381508954,0.865448437218415
"ENSG00000131187",0.544897059573907,0.585788373348097
"ENSG00000131188",0.235472945053592,0.765448264619714
"ENSG00000131196",0.730117861307883,0.53034065522039
"ENSG00000131203",0.822752339826618,0.567450756370199
"ENSG00000131236",-0.100020695661439,0.897273737299091
"ENSG00000131238",-0.146402724759676,0.87055014009891
"ENSG00000131242",0.0898828641847255,0.834527497240159
"ENSG00000131263",-0.126915153469331,0.827247174572859
"ENSG00000131269",-0.0782719120697113,0.928583759919138
"ENSG00000131323",-0.113563635303149,0.905488497614474
"ENSG00000131351",0.250432438118615,0.625712757418109
"ENSG00000131368",-0.273566210224402,0.595140230145526
"ENSG00000131370",-0.138075036527221,0.848561781511289
"ENSG00000131373",-0.23371951831794,0.689611962496993
"ENSG00000131374",0.196846393428998,0.69089389257615
"ENSG00000131375",0.0150721760647414,0.976664725416972
"ENSG00000131378",0.0962105936792599,0.870890194724128
"ENSG00000131379",0.886594970824469,0.567450756370199
"ENSG00000131381",-0.119612255429261,0.752897733361969
"ENSG00000131386",0.282989462541557,0.716830785501834
"ENSG00000131389",0.165075792454009,0.795168081460963
"ENSG00000131398",-0.08263321310693,0.874561259701474
"ENSG00000131400",0.168888436024918,0.920408864393892
"ENSG00000131401",-0.167619345174273,0.935294681072908
"ENSG00000131408",0.105793801677626,0.80801769452065
"ENSG00000131409",0.249037819541236,0.691207555595404
"ENSG00000131435",0.257755811042418,0.794226235935532
"ENSG00000131437",0.122245196344318,0.876481266631633
"ENSG00000131446",0.378904907831447,0.53034065522039
"ENSG00000131459",0.0462194900977518,0.95033064795017
"ENSG00000131462",-0.38560080138176,0.561269629137251
"ENSG00000131467",-0.107889104512714,0.874447326305449
"ENSG00000131469",0.243815347421966,0.841757939333554
"ENSG00000131470",0.337504952267042,0.845582408761107
"ENSG00000131471",0.676102249301293,0.569476498079246
"ENSG00000131473",0.0626979410611134,0.902896474716663
"ENSG00000131475",-0.210156200705661,0.695302360735995
"ENSG00000131477",1.06707031276216,0.557278819499834
"ENSG00000131480",0.175387863309539,0.834402918948302
"ENSG00000131482",0.183606197769088,0.879577125826731
"ENSG00000131484",0.0293657684488089,0.988714506121768
"ENSG00000131495",-0.130207493760105,0.85190533789033
"ENSG00000131503",-0.0836110383412385,0.834402918948302
"ENSG00000131504",0.0438395777066467,0.930481695117073
"ENSG00000131507",-0.307159796436825,0.654850796047288
"ENSG00000131508",0.26031799575921,0.737684659304994
"ENSG00000131558",-0.141036940436846,0.748660175737628
"ENSG00000131584",-0.0270338867810423,0.969380371975212
