	0
ENSG00000213551	110.423147347484
ENSG00000213563	111.936370613416
ENSG00000213578	7.76963270946234
ENSG00000213585	221.336520626905
ENSG00000213588	4.99767704205928
ENSG00000213590	10.2317460609019
ENSG00000213593	185.536066212337
ENSG00000213599	250.716040163503
ENSG00000213600	14.0525021779887
3073_AT1	115.107584546248
4722_AT1	49.5935768649685
ENSG00000213625	161.330213558189
ENSG00000213626	28.4618013667318
ENSG00000213638	36.5617560284757
ENSG00000213639	638.488053672813
ENSG00000213640	8.11679575451259
ENSG00000213648	6.22480530182241
ENSG00000213654	12.5634477435693
ENSG00000213658	37.822624003149
ENSG00000213672	474.730906759974
ENSG00000213676	41.6941425158352
ENSG00000213689	31.6460874687858
ENSG00000213693	10.0235448469663
ENSG00000213694	82.3394376900883
ENSG00000213699	267.794723421038
ENSG00000213700	5.98680703338592
ENSG00000213703	5.13885665102712
ENSG00000213711	6.28784466448923
ENSG00000213717	3.05986383593174
ENSG00000213719	7.57157140017884
ENSG00000213722	94.4458141923146
ENSG00000213741	162.556924417378
ENSG00000213742	28.2551423091876
ENSG00000213753	380.785007128688
534_AT1	5.06426577743836
ENSG00000213762	129.762293694975
ENSG00000213780	30.2550623752172
ENSG00000213782	65.3157678181452
ENSG00000213793	17.9435435554278
ENSG00000213799	39.8704423899903
ENSG00000213801	11.7377438026404
ENSG00000213809	9.36279733931116
ENSG00000213842	6.08663631160494
ENSG00000213853	171.287158029002
ENSG00000213859	0.0
ENSG00000213888	43.8342014990891
ENSG00000213901	6.82638740966757
ENSG00000213903	9.65946679092539
ENSG00000213904	36.4943154451509
ENSG00000213906	12.565418441855
ENSG00000213918	239.239798734142
145553_AT1	7.33403818021229
ENSG00000213923	1023.50765982059
ENSG00000213925	5.14859743177685
ENSG00000213928	72.8607611800004
2592_AT3	105.945716602659
ENSG00000213937	30.9253526523815
ENSG00000213949	129.993629203012
ENSG00000213963	47.8888082281222
ENSG00000213967	17.7454765136656
ENSG00000213973	11.6062719040274
ENSG00000213976	3.9599868657712
ENSG00000213977	140.724153775852
ENSG00000213981	2.98729857117434
ENSG00000213983	374.137765266481
ENSG00000213988	15.8247290784519
ENSG00000213995	102.252217325306
ENSG00000213996	4.30621964970344
ENSG00000213999	11.1208212467712
2595_AT1	172.852819034037
ENSG00000214021	251.099353182147
ENSG00000214022	669.535189946062
ENSG00000214026	39.595200702701
ENSG00000214029	5.39693495556267
ENSG00000214031	13.3933665883421
ENSG00000214039	4.6220881652158
ENSG00000214043	5.68631933498105
ENSG00000214046	137.685159073481
ENSG00000214049	6.87692816172026
ENSG00000214050	16.8172488715666
ENSG00000214063	60.2989611753521
ENSG00000214076	86.2901948633011
ENSG00000214078	207.504455266658
ENSG00000214087	45.2628994330068
ENSG00000214106	68.6225349407175
ENSG00000214108	11.0953085323913
ENSG00000214110	1.02898025167139
ENSG00000214113	34.1460497799512
ENSG00000214114	10.8169221778042
ENSG00000214128	23.9448646721726
ENSG00000214135	178.485206086752
ENSG00000214140	53.3115186802396
ENSG00000214145	23.7599784192904
ENSG00000214160	35.3955496325912
ENSG00000214174	44.2071882375672
ENSG00000214176	387.680346549573
ENSG00000214188	15.2876849678373
ENSG00000214189	48.8443145611767
ENSG00000214193	304.896057887983
ENSG00000214194	17.5629093592185
ENSG00000214198	7.68309557880355
ENSG00000214212	4.82705338269282
ENSG00000214216	8.1618517885362
ENSG00000214226	30.5379745023559
ENSG00000214244	5.82291598013947
ENSG00000214248	5.71052018758941
ENSG00000214253	211.175107536792
ENSG00000214264	4.86850365293854
ENSG00000214265	2.05683862835439
ENSG00000214274	3.59201015562373
ENSG00000214279	51.2228810679982
ENSG00000214290	16.6004265462082
ENSG00000214293	50.8322278823678
ENSG00000214305	5.72120972531822
ENSG00000214309	46.2990237943498
ENSG00000214331	111.911021615534
ENSG00000214338	515.933454265729
ENSG00000214353	67.6065689382496
ENSG00000214357	186.252495343048
ENSG00000214367	130.386490883852
ENSG00000214369	2.56293004608387
ENSG00000214376	11.9976847088754
ENSG00000214402	276.620577538271
ENSG00000214413	67.2746929942761
ENSG00000214425	283.594575461681
ENSG00000214432	12.7530739741301
ENSG00000214433	12.8507288713588
ENSG00000214435	41.260474305562
ENSG00000214439	24.803165579136
ENSG00000214447	7.85671372981941
ENSG00000214456	99.9632668374537
ENSG00000214457	3.79029892622276
ENSG00000214491	41.518805478361
ENSG00000214514	1.5522452101148
ENSG00000214517	134.534890715909
ENSG00000214530	132.831086350813
ENSG00000214546	5.59344142243312
ENSG00000214548	7015.17696448965
ENSG00000214552	2.64519442463133
ENSG00000214553	3.33469787440526
ENSG00000214562	20.8812814112146
ENSG00000214575	131.863389653279
ENSG00000214595	329.725208044011
ENSG00000214617	14.6356543585309
ENSG00000214626	7.91215077548531
ENSG00000214652	114.591584232382
ENSG00000214654	5.09417027227507
ENSG00000214655	541.983453913638
ENSG00000214688	66.279789908888
ENSG00000214691	4.33982098658521
ENSG00000214694	24.4864527355167
ENSG00000214706	44.6063198121884
ENSG00000214711	11.0750186330585
ENSG00000214717	319.755173658501
ENSG00000214719	56.6026080992426
ENSG00000214736	16.8396228015273
ENSG00000214753	400.353702882951
ENSG00000214756	16.4868205645546
ENSG00000214765	92.3887020043603
ENSG00000214770	16.1024427062057
ENSG00000214772	4.49414572527694
ENSG00000214776	29.7532455393858
ENSG00000214783	39.632758110332
ENSG00000214787	29.4350091253791
ENSG00000214796	12.6860170542314
ENSG00000214803	6.10986479671261
ENSG00000214814	12.963035509975
ENSG00000214826	10.1162099895783
ENSG00000214827	4.68030173719336
ENSG00000214837	14.9377155957752
ENSG00000214842	2.94985154573623
ENSG00000214866	8.50778779485627
ENSG00000214870	30.3581858409316
ENSG00000214900	61.1869371264078
ENSG00000214903	6.29503054815421
ENSG00000214919	4.07269047455676
ENSG00000214922	2.50553705255629
ENSG00000214940	27.4953118541212
ENSG00000214941	48.778861194519
ENSG00000214942	3.98267955021371
ENSG00000214944	69.3633718573354
ENSG00000214946	9.45510709314973
ENSG00000214954	31.9994827920599
ENSG00000214955	5.11903822327451
ENSG00000214960	80.8392810312414
ENSG00000214967	22.4352824462595
ENSG00000214988	3.02592497924941
ENSG00000214999	2.95999764202576
ENSG00000215012	230.98252849748
ENSG00000215014	13.3842458717867
ENSG00000215018	55.7619323481519
ENSG00000215021	146.198499435289
ENSG00000215022	24.5518268688804
ENSG00000215023	3.68502265414048
ENSG00000215030	6.6151200679838
ENSG00000215032	4.35159132613824
ENSG00000215039	91.3243258607497
ENSG00000215041	230.895881202524
ENSG00000215045	47.0160513708586
ENSG00000215067	108.685206730618
ENSG00000215068	115.902356268447
ENSG00000215077	86.3852801967086
ENSG00000215097	3.97863736690429
ENSG00000215105	57.9734779781433
ENSG00000215114	147.722121162511
ENSG00000215124	8.80998512786372
ENSG00000215126	58.438493037353
ENSG00000215146	30.9962941196302
ENSG00000215154	88.0065539658502
ENSG00000215158	132.933953718458
ENSG00000215160	66.6423638926926
ENSG00000215162	4.03830585488105
ENSG00000215174	5.5233200246699
ENSG00000215184	4.08326998316744
ENSG00000215190	36.7063810697503
ENSG00000215193	385.529705663024
ENSG00000215196	129.702096240933
ENSG00000215217	18.7416503928248
ENSG00000215218	208.428781644693
ENSG00000215223	9.20477988678556
ENSG00000215231	6.06797284457951
ENSG00000215241	166.992475171371
ENSG00000215244	30.4058513902043
ENSG00000215246	18.0466203632124
ENSG00000215251	59.9061731746185
ENSG00000215252	457.011892525514
ENSG00000215256	53.8222728045915
ENSG00000215271	50.975423574004
ENSG00000215301	1040.04104189486
ENSG00000215302	20.6972818010848
ENSG00000215305	177.7839425621
ENSG00000215328	13.1831349747444
ENSG00000215374	175.657844289627
ENSG00000215375	30.9800891924278
ENSG00000215386	342.021171411964
ENSG00000215388	10.1122455448437
ENSG00000215397	82.5722010597918
ENSG00000215417	7.00162073649765
ENSG00000215421	163.154232480545
ENSG00000215424	37.0199411376255
ENSG00000215425	65.4661344037091
ENSG00000215440	163.84742073302
ENSG00000215452	7.03304657326347
ENSG00000215458	3.45134023691729
ENSG00000215472	4.43494129463917
ENSG00000215475	21.6212523558326
ENSG00000215481	4.42455537026024
ENSG00000215483	38.1714406246142
ENSG00000215492	2.53930497595085
ENSG00000215512	11.7556132640665
ENSG00000215522	267.319681106313
ENSG00000215523	2.51998222298092
ENSG00000215529	0.507075579202874
ENSG00000215533	3.03556912587494
ENSG00000215559	13.0575658608392
ENSG00000215571	8.02046235449606
ENSG00000215580	5.45681175799367
ENSG00000215630	118.987524139524
ENSG00000215641	21.3416097106864
ENSG00000215695	4.14381542719114
ENSG00000215712	57.1468709240333
ENSG00000215717	112.818779253053
ENSG00000215769	108.96517849654
ENSG00000215788	207.344577183195
ENSG00000215790	90.4399406850638
ENSG00000215795	6.13862897619278
ENSG00000215802	4.12538643156699
ENSG00000215808	20.6981344220185
ENSG00000215817	6.74632654638435
ENSG00000215845	17.0624914477116
ENSG00000215859	3.11096503767482
ENSG00000215861	123.431240952958
ENSG00000215866	19.7343707760165
ENSG00000215883	113.626083257774
ENSG00000215908	319.030175010636
ENSG00000215910	16.5211341506007
ENSG00000215912	24.6425337678636
ENSG00000215915	70.1896631690779
ENSG00000216490	22.6494903745799
ENSG00000216613	10.8669246960822
ENSG00000216624	11.007635670937
ENSG00000216740	0.0
ENSG00000216775	10.5846688722802
ENSG00000216802	5.01360893133772
ENSG00000216809	3.63549531949425
ENSG00000216863	87.4311004188791
ENSG00000216895	24.3698274491609
ENSG00000216901	6.05372974420855
ENSG00000216906	8.0660111048631
ENSG00000216937	242.81463487473
ENSG00000217120	22.7682917392468
ENSG00000217128	380.528851369079
ENSG00000217159	3.08926005331585
ENSG00000217236	12.7733209434745
ENSG00000217512	4.0101705600145
ENSG00000217527	7.33152881031779
ENSG00000217555	20.4467272768042
ENSG00000217576	0.0
ENSG00000217648	8.60108080839022
ENSG00000217783	4.09584472269909
ENSG00000217801	6.64980316624404
ENSG00000217929	57.1497169114641
ENSG00000217930	37.7285303714518
ENSG00000218052	14.3057213558847
ENSG00000218227	16.5036523418675
ENSG00000218305	6.5060441490708
ENSG00000218336	196.990520752436
ENSG00000218416	16.6109521376545
ENSG00000218424	3.84783587158607
ENSG00000218510	40.274811793163
ENSG00000218596	13.3871994132792
ENSG00000218672	7.92380261484107
ENSG00000218739	88.7690716524489
ENSG00000218823	10.1683530124387
ENSG00000218891	77.4093181461115
ENSG00000219085	6.16255876323045
ENSG00000219133	4.15547528399169
ENSG00000219200	26.6889627180318
ENSG00000219273	6.87801378912226
ENSG00000219392	4.99883535551147
ENSG00000219435	2.78898351302857
ENSG00000219438	425.311354276401
ENSG00000219445	45.8735698876525
ENSG00000219470	7.21260796129386
ENSG00000219481	404.749003101342
ENSG00000219529	4.08455478374996
ENSG00000219545	40.5434613981886
ENSG00000219626	413.873925449397
ENSG00000219665	41.6109106583212
ENSG00000219712	6.06883609831998
ENSG00000219814	0.0
ENSG00000219891	4.43733459702558
ENSG00000219902	3.15314238155317
ENSG00000219926	5.12237343741987
ENSG00000220008	21.994316107878
ENSG00000220201	45.5459198007837
ENSG00000220205	677.16743676712
ENSG00000220305	5.11419646698711
ENSG00000220323	78.124093488336
ENSG00000220378	13.964414321169
ENSG00000220515	6.10428402265267
ENSG00000220575	39.5388379512445
ENSG00000220744	2.02693602281005
ENSG00000220785	54.8155606737968
ENSG00000220804	31.2356914999909
ENSG00000220842	25.1749958684437
ENSG00000220848	21.6423168854761
ENSG00000220867	3.01171105818764
ENSG00000220890	1.44944396793167
ENSG00000220908	24.462228196722
ENSG00000221025	7.91603427558819
ENSG00000221288	1679.41683365707
ENSG00000221420	23.7802527647016
ENSG00000221445	4.29086809977302
ENSG00000221491	4.88141487542131
ENSG00000221598	5.14276129960573
ENSG00000221650	4.50397152704395
ENSG00000221676	4.44911008848544
ENSG00000221817	21.5536033865652
ENSG00000221821	7.82400576553941
ENSG00000221823	354.283549132992
ENSG00000221829	13.9249678980229
ENSG00000221836	10.3480752326654
ENSG00000221838	71.507499094178
ENSG00000221843	9.2870150968224
ENSG00000221857	11.7769785121216
ENSG00000221858	6.99916429666364
ENSG00000221866	596.553104261216
ENSG00000221869	285.600465979952
ENSG00000221882	8.76523085870949
ENSG00000221883	7.2091066016175
ENSG00000221886	41.4960939864075
ENSG00000221887	1.80619094652507
ENSG00000221888	3.02119010590158
ENSG00000221909	25.4363035437814
ENSG00000221914	149.377895267437
ENSG00000221916	4.12163500330252
ENSG00000221923	78.9284047336065
ENSG00000221926	104.299182010014
ENSG00000221946	21.5481138788972
ENSG00000221947	35.8173727653187
ENSG00000221953	4.66106421383307
ENSG00000221955	35.148870515543
ENSG00000221963	146.258009605875
3995_AT1	252.609630896763
ENSG00000221974	6.67575435318284
ENSG00000221978	784.678630926578
ENSG00000221983	523.32475611489
ENSG00000221986	10.6169056074561
9374_AT1	3.04791251838387
ENSG00000221994	39.8757184459772
ENSG00000221995	224.4801822975
ENSG00000222005	4.98039856477241
ENSG00000222009	47.4725625712255
ENSG00000222011	40.8325354415408
ENSG00000222014	10.6009759333207
ENSG00000222019	3.65142564432958
ENSG00000222035	9.0367931434595
ENSG00000222036	32.2654985895698
ENSG00000222041	74.1683359779271
ENSG00000222112	7.2807594021942
ENSG00000222162	4.17979358648122
ENSG00000222328	664.143716211544
ENSG00000222489	134.714596530345
ENSG00000222686	2.96902002827567
ENSG00000223120	3.32698818366357
ENSG00000223269	2.09484765448756
ENSG00000223305	6.18421167921326
ENSG00000223343	5.12649396234893
ENSG00000223345	7.41191120648026
ENSG00000223355	9.16060388812712
ENSG00000223356	5.1656547615616
ENSG00000223379	8.32569677066923
ENSG00000223387	13.3666047403744
ENSG00000223396	38.8724240967631
ENSG00000223403	15.4887783013579
ENSG00000223405	4.91292235620553
ENSG00000223459	101.053022183539
ENSG00000223460	2.9660792624911
ENSG00000223466	5.97200108864772
ENSG00000223481	5.43464091278351
ENSG00000223482	374.889570196917
ENSG00000223493	4.11039090271048
ENSG00000223494	16.9200466907758
ENSG00000223496	648.203894851643
ENSG00000223501	47.9155631404001
ENSG00000223502	5.90419197548886
ENSG00000223508	14.5539718014296
ENSG00000223509	68.4537762033128
ENSG00000223511	7.86005744118483
ENSG00000223525	80.7517602109534
ENSG00000223532	67.5220178797115
ENSG00000223533	6.35090369396067
ENSG00000223546	468.042096264027
ENSG00000223547	110.295245371271
ENSG00000223551	5.01747493928602
ENSG00000223553	3.8492867015549
548596_AT1	77.6242436047462
ENSG00000223573	34.4414897729663
ENSG00000223577	0.0
ENSG00000223597	7.85831658971946
ENSG00000223599	8.48241877518208
ENSG00000223623	5.76072910344908
ENSG00000223639	7.57157140017884
ENSG00000223643	6.262315224845
ENSG00000223653	141.051625361571
ENSG00000223680	14.5979925739484
ENSG00000223685	5.33032169818104
ENSG00000223694	11.9500028012407
ENSG00000223704	65.0033986710226
ENSG00000223705	173.86147696937
ENSG00000223715	5.15290675432814
ENSG00000223720	26.6446552633963
ENSG00000223745	141.082813006742
ENSG00000223750	7.95761921997814
ENSG00000223752	2.93734345693641
ENSG00000223756	109.366756675375
ENSG00000223757	5.59866193011114
ENSG00000223764	8.63413516560181
ENSG00000223766	3.49147029110058
ENSG00000223768	335.13338767414
ENSG00000223770	45.9124724904604
ENSG00000223773	18.0113283531893
ENSG00000223774	4.86684363069816
ENSG00000223779	0.0
ENSG00000223797	36.2128156627408
10715_AT1	383.607253677227
ENSG00000223804	19.7617346875998
ENSG00000223806	3.41010735658807
ENSG00000223812	25.035275886761
ENSG00000223820	12.5430383215324
ENSG00000223834	4.01938581396609
ENSG00000223839	189.514494293876
ENSG00000223843	65.8740588877005
ENSG00000223855	46.6471456690138
ENSG00000223865	28.0264750516167
ENSG00000223883	11.5231328704479
ENSG00000223887	7.17895817115027
ENSG00000223891	122.139700614193
ENSG00000223914	6.18349175838536
ENSG00000223922	5.84877483704974
ENSG00000223923	3.59621123462008
ENSG00000223930	31.7593761200572
ENSG00000223932	8.30613373670288
ENSG00000223935	26.9884745063002
ENSG00000223944	27.8899445091736
ENSG00000223953	43.3519354178298
ENSG00000223957	14.2474117345313
ENSG00000223959	184.121342999678
ENSG00000223960	94.5832594083913
ENSG00000223963	3.92041471711701
ENSG00000223969	4.70432175209994
ENSG00000223980	1.27585141001321
ENSG00000224003	16.468995569258
ENSG00000224006	0.0001295698544166
ENSG00000224017	7.97312847636104
ENSG00000224023	12.6838792937261
ENSG00000224029	5.765249152753
ENSG00000224032	137.820738551222
ENSG00000224043	49.9883113833786
ENSG00000224051	134.77424623618
ENSG00000224066	6.99993039444119
ENSG00000224067	6.0131725763112
ENSG00000224074	4.72197119312995
ENSG00000224078	11928.6502065931
ENSG00000224081	34.7675689840085
ENSG00000224083	3.94028850685253
ENSG00000224086	94.6421122729358
ENSG00000224097	8.44833409033871
ENSG00000224103	16.5230557089677
ENSG00000224116	9.04867639048844
ENSG00000224120	8.28403502885908
ENSG00000224141	5.35345703176466
ENSG00000224143	35.1084856980955
ENSG00000224152	10.9744777938482
ENSG00000224153	16.7666614223337
ENSG00000224156	0.0043361213910116
ENSG00000224165	59.0760232736963
ENSG00000224167	3.44069401830012
ENSG00000224177	2.64963922430714
ENSG00000224180	6.35090369396067
ENSG00000224184	7.41560468139382
ENSG00000224185	14.4078389142183
ENSG00000224189	22.0314048579446
ENSG00000224212	2.67833447783766
ENSG00000224222	15.7033905633788
ENSG00000224223	70.2263970203328
ENSG00000224227	3.93705174558219
ENSG00000224238	102.5520263012
ENSG00000224243	45.1011372479087
ENSG00000224255	3.09290216678125
ENSG00000224259	15.9787765418068
ENSG00000224264	17.9384513966468
ENSG00000224271	297.963472448176
ENSG00000224280	4.60226261362899
ENSG00000224281	11.1533373294558
ENSG00000224287	6.09414965003015
ENSG00000224307	4.84197044960273
ENSG00000224309	3.48391995970002
ENSG00000224310	7.08048296248769
ENSG00000224313	7.06638789881191
ENSG00000224315	8.14531059731237
